step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
345,1,0.0006234149540191276,-2.8150669734977805,-2.8144435585437613,1.0018116303464775,0.08408878181448314,1.0159352674427191,-2.8647814770800593,0.025,10
346,1,-2.782515617162318e-05,-2.8140563857384686,-2.8140842108946402,1.00186598286055,0.09565687973685234,1.0845539495691991,-2.8669515872306226,0.025,10
347,1,-0.0010247806189596592,-2.8071208349519514,-2.8081456155709112,1.0019068415187722,0.10666950215268194,1.1281033761372952,-2.8685828563138482,0.025,10
348,1,0.0015004410610965024,-2.8185073555512092,-2.8170069144901126,1.0020012262710891,0.11685322363748207,0.990199995558198,-2.872350883556371,0.025,10
349,1,0.00025446652666948104,-2.8035655490747673,-2.8033110825480976,1.0019492198883928,0.12624153550474895,1.0689215402594179,-2.870274729116217,0.025,10
350,1,-0.0021747611074121854,-2.7844527426013745,-2.7866275037087864,1.0017058867310857,2.220446049250313e-16,1.2632279772357222,-2.860559158499311,0.025,10
351,1,0.0038283816955184576,-2.8604827987016006,-2.856654417006082,1.0018836951179753,0.019902605773458305,0.8927569665611534,-2.867658751708107,0.025,10
352,1,-0.00044618250888071544,-2.823658387179388,-2.824104569688269,1.0017694246292133,0.037611288326665486,1.119898877416602,-2.863096265806345,0.025,10
353,1,-0.000989829130976036,-2.811578519979568,-2.8125683491105447,1.0016209815607944,0.054922195128949323,1.1841679478487237,-2.8571685916702667,0.025,10
354,1,-0.0011993771189484335,-2.8036204390105914,-2.8048198161295397,1.0016275560601948,0.07018631707547636,1.148025902585889,-2.8574311451887957,0.025,10
355,1,0.0026872674518190454,-2.8251884092313313,-2.8225011417795125,1.0017895197868838,0.08302643225112763,0.984988747716663,-2.8638986443029646,0.025,10
356,1,-0.00022077414798565877,-2.8109759258092852,-2.811196699957271,1.001882155694495,0.09428138532881158,1.121551373635975,-2.867597290495786,0.025,10
357,1,0.00039683121487815747,-2.81827054451944,-2.8178737133045617,1.001943425812703,0.1050841629736449,1.1684975039579415,-2.87004341629805,0.025,10
358,1,-0.002623760121171146,-2.794263609469594,-2.796887369590765,1.001913851019663,0.11555487298927812,1.8146016321008607,-2.8688627017478083,0.025,10
359,1,0.0007353233662061201,-2.809738473483661,-2.8090031501174546,1.0019159254493826,0.12513995625624807,1.0327811039038608,-2.8689455203482295,0.025,10
360,1,0.0018828767252176415,-2.8104490778952487,-2.808566201170031,1.0018463232763017,2.220446049250313e-16,0.9800485690154564,-2.8661666608042577,0.025,10
361,1,0.000904600560466832,-2.8285058560120606,-2.8276012554515937,1.0016107986053733,0.020395032533239776,1.0211232073374195,-2.856761930573057,0.025,10
362,1,-0.0009468416325061123,-2.8120914591555377,-2.813038300788044,1.0013543189482277,0.039613154693171934,1.17184115665363,-2.8465179315618063,0.025,10
363,1,8.942755936920151e-05,-2.8126148130294806,-2.8125253854701113,1.0014527043515162,0.05593251925157294,1.0436094587660019,-2.8504478320354156,0.025,10
364,1,-7.036863153767925e-05,-2.811623258711326,-2.811693627342864,1.0015703325928111,0.07004963306712363,1.0510054168699023,-2.8551458605357567,0.025,10
365,1,0.0004509476827915849,-2.795553565704847,-2.7951026180220553,1.0014958764521993,0.08298658816982561,1.050428184210333,-2.852172173882367,0.025,10
366,1,-0.0005624553119993313,-2.782832821329806,-2.7833952766418055,1.0012654079193974,0.09507551618107062,1.0630933338905684,-2.842966142764525,0.025,10
367,1,0.0004246928836879092,-2.7825879523019967,-2.7821632594183088,1.0011891213610409,0.10627543397661432,1.0458195735929026,-2.839918420790197,0.025,10
368,1,-0.004616440258317347,-2.7475409113494536,-2.7521573516077704,1.0010714886391092,0.11727977973923294,2.135445648022158,-2.8352184243370075,0.025,10
369,1,-0.0032614173696039247,-2.752684498492609,-2.7559459158622124,1.000960821882874,0.12746145082090438,1.2381877904111454,-2.8307962477011435,0.025,10
370,1,-0.0031503043771719304,-2.749053086404551,-2.752203390781723,1.0008359006779017,0.0,1.2410867892133441,-2.8258038844416142,0.025,10
371,1,0.0003711666903352428,-2.8198495956969705,-2.8194784290066353,1.0012802625077137,0.021040903914944013,1.1306595625577738,-2.843559570960875,0.025,10
372,1,0.0026961136443436045,-2.8231764206164764,-2.820480306972133,1.0013381696219832,0.039305543785546807,0.9363834142082282,-2.845872826980358,0.025,10
373,1,0.0027464334731138428,-2.810353271155032,-2.8076068376819183,1.0013578144250488,0.054248053043409426,0.9655784611174988,-2.8466575612874196,0.025,10
374,1,-0.0007695008723735192,-2.78310281245752,-2.7838723133298937,1.0011153626534788,0.06837196715705153,1.1318403247406095,-2.8369714680890685,0.025,10
375,1,-0.0035697737859974113,-2.7624450800800786,-2.766014853866076,1.000876208109093,0.08236894815771624,1.2625075945792354,-2.827414802655864,0.025,10
376,1,-0.0024999779559327674,-2.7821163953063826,-2.784616373262316,1.001091625359149,0.09561335998065061,1.1692317432954256,-2.8360230229193975,0.025,10
377,1,-0.0005289375249705457,-2.8069503319240896,-2.80747926944906,1.0016812502150123,0.10740746850169712,1.3427986858330605,-2.8595753639797064,0.025,10
378,1,0.0029035589681045346,-2.8156852013412044,-2.8127816423731,1.0019661952669177,0.11718695672572424,0.9511622512923915,-2.8709524175414542,0.025,10
379,1,0.002779068205664282,-2.8088849555481183,-2.8061058873424547,1.0017964307403835,0.12585497805256018,0.9584885786290785,-2.8641745876832907,0.025,10
380,1,-0.00021236846966025329,-2.791023978251172,-2.7912363467208325,1.0015889391577566,0.0,1.1409077652279467,-2.855888949323883,0.025,10
381,1,0.0019366597820879108,-2.8248324323137735,-2.822895772531685,1.001225715848948,0.02135532998310396,0.9967718376218204,-2.8413804350434306,0.025,10
382,1,0.0007598885349947951,-2.8161341759948577,-2.8153742874598624,1.001297514400896,0.039494622664870166,1.0595072622119035,-2.844248758402451,0.025,10
383,1,-0.00011043211454165026,-2.807544212172706,-2.8076546442872474,1.0013879844464713,0.055477240210289866,1.156617784311125,-2.847862707599725,0.025,10
384,1,0.0010924826039926563,-2.8016387333546824,-2.8005462507506897,1.001400353074889,0.06967725078831959,1.0140635865580685,-2.848356763938526,0.025,10
385,1,0.0014364285008983974,-2.804040454052563,-2.8026040255516653,1.0014294207138785,0.08230029359298206,1.0151752969214247,-2.8495178267256693,0.025,10
386,1,0.0005436240578249133,-2.79772980454356,-2.7971861804857348,1.0015014248248226,0.0940307459643533,1.1182653530313067,-2.852393776682121,0.025,10
387,1,-0.0002481226825128083,-2.7904269175419323,-2.7906750402244453,1.0014762017768863,0.10507355033112688,1.2813918417214867,-2.8513863546279685,0.025,10
388,1,0.0012814058346885336,-2.80269153557451,-2.8014101297398213,1.0015436416657908,0.11504250085780436,0.9995164434064496,-2.85407988316792,0.025,10
389,1,-0.0014301180855742792,-2.771533058815993,-2.772963176901567,1.00129122048235,0.12445529176663075,1.2468722118650835,-2.843997327105103,0.025,10
390,1,0.0010987110767687461,-2.798823320289549,-2.79772460921278,1.0013630811228058,0.0,1.0213268471275212,-2.846867942984395,0.025,10
391,1,0.0006554778596690809,-2.8220838071742538,-2.8214283293145845,1.0011562668118938,0.021817532364910724,1.0636134992566388,-2.8386057781524565,0.025,10
392,1,0.0016236418464734496,-2.828254072856975,-2.8266304310105013,1.001440070679057,0.040055509582915275,0.9870269428259079,-2.8499432150088024,0.025,10
393,1,-0.00017263810546268443,-2.8220234847035686,-2.8221961228090313,1.0016815430872572,0.05571468628798857,1.1492477104685872,-2.8595870592051953,0.025,10
394,1,0.00025962118907720796,-2.820484052273002,-2.8202244310839246,1.0018253354530233,0.07000862292474212,1.142926390290841,-2.8653286862513756,0.025,10
395,1,0.0012306472301958924,-2.8304583185847565,-2.8292276713545608,1.0020111134773158,0.0826220589617808,1.0259809205181283,-2.8727455799773662,0.025,10
396,1,0.0036371759590645425,-2.8451642822367473,-2.841527106277683,1.0022848706479373,0.09363714404475948,0.9163090447256962,-2.883672396155896,0.025,10
397,1,0.003564319098046903,-2.837390731493514,-2.8338264123954673,1.0023390512155212,0.1034217416319742,0.9657040621134648,-2.885834619883003,0.025,10
398,1,0.002541099984897759,-2.830513216986588,-2.82797211700169,1.0022331494840144,0.11268170627659974,1.003958343869407,-2.8816082126099327,0.025,10
399,1,0.0013443477176918604,-2.811032738994007,-2.809688391276315,1.002012782816292,0.12169385094035648,0.9878080854639251,-2.8728122194612222,0.025,10
400,1,0.0013702804373790425,-2.8053343763033873,-2.8039640958660086,1.0017903212776478,0.0,1.0046762314425468,-2.863930646651852,0.025,10
401,1,0.0023592372857733565,-2.8508419026306444,-2.8484826653448714,1.0020218257392601,0.019931859873186634,1.0444270796147759,-2.8731732081559147,0.025,10
402,1,0.0013194128801270037,-2.841794708549219,-2.840475295669092,1.001931199640062,0.038242974166868234,1.1282106892053525,-2.8695553149972532,0.025,10
403,1,-0.0006243489283381419,-2.818410517793754,-2.8190348667220917,1.0018335845264712,0.05402920493124834,1.1994964614860002,-2.865658046637643,0.025,10
404,1,0.001435391482069222,-2.829217499968136,-2.827782108486066,1.0018546304737737,0.06820281014569886,1.0982064348478653,-2.866498334947799,0.025,10
405,1,0.002747402952558199,-2.846406935576844,-2.8436595326242857,1.00221402937564,0.08035549170284917,0.9266314630099427,-2.8808451051127055,0.025,10
406,1,0.0037014895642020896,-2.857401676548988,-2.853700186984786,1.0025508397390328,0.09103209436816677,0.9011579751787174,-2.8942854989165077,0.025,10
407,1,0.002058285466145634,-2.8405525648047907,-2.838494279338645,1.002602492128855,0.10083076229849104,1.205187729868923,-2.8963462845537022,0.025,10
408,1,0.0020535761807684337,-2.840890522023859,-2.8388369458430907,1.002545812142161,0.11010062891304033,1.1449384494055292,-2.8940849062172163,0.025,10
409,1,0.001985634687318047,-2.8239339592182144,-2.8219483245308963,1.0023667374901262,0.11908842885798396,0.9858492137955142,-2.886939471268686,0.025,10
410,1,0.0002889159090551997,-2.809097781770312,-2.808808865861257,1.0020111488254453,2.220446049250313e-16,1.0635155491837098,-2.8727469910646564,0.025,10
411,1,0.0008202341162614063,-2.8360986846924963,-2.8352784505762347,1.0014836047112883,0.021682333156285143,1.1066567540831924,-2.8516820344265486,0.025,10
412,1,0.0015955167770647562,-2.838547858459417,-2.8369523416823523,1.0017521585416038,0.03987889881871238,1.0673570049009542,-2.862406836243717,0.025,10
413,1,0.000660643074235922,-2.834597255642461,-2.833936612568225,1.0019686940611272,0.05532691159485747,1.0421909408517118,-2.8710521730463965,0.025,10
414,1,-0.0008507910159910909,-2.8228063934196905,-2.8236571844356817,1.0019869610776975,0.06938147394400898,1.1810931363104729,-2.8717814114015074,0.025,10
415,1,0.0001503233977821596,-2.825741369169515,-2.825591045771733,1.0020173598852107,0.08208618555612096,1.019158803241402,-2.8729949340350656,0.025,10
416,1,-0.00013424535893544805,-2.814520590384538,-2.814654835743474,1.0019684892684886,0.09374511949346306,1.0847769094306305,-2.8710439974352937,0.025,10
417,1,0.00022820718470142003,-2.8165225265129528,-2.816294319328251,1.0019685178877404,0.10477735073305193,1.0546157886138328,-2.871045139956315,0.025,10
418,1,0.0009379414476183246,-2.8136416572674685,-2.8127037158198505,1.0019836487536382,0.11500374225875953,1.043937947884707,-2.871649180956892,0.025,10
419,1,-0.0020935231386609173,-2.784993753150575,-2.787087276289236,1.0017028510759431,0.124827550349478,1.223529903530343,-2.8604379388965335,0.025,10
420,1,-3.3797834246675154e-05,-2.7864677185586757,-2.7865015163929225,1.0014437598343437,0.0,1.0613295715141184,-2.8500905687486644,0.025,10
421,1,-0.0012328461772671763,-2.8057093326198403,-2.8069421787971076,1.0009368946955506,0.022584817496668436,1.1024957116873764,-2.829840067487681,0.025,10
422,1,-0.000259430714930168,-2.8219890610929474,-2.822248491807878,1.0012774081021705,0.04186282515496801,1.2129824953588262,-2.843445540565246,0.025,10
423,1,0.0015654730616032487,-2.8351329698717067,-2.8335674968101032,1.0018606686681502,0.057385269800535633,1.0219177331995977,-2.866739414880829,0.025,10
424,1,-0.002615424568572862,-2.811604290482468,-2.8142197150510406,1.001926166590773,0.07106404455371167,1.6095109133793657,-2.8693543805645496,0.025,10
425,1,-2.301880377095573e-05,-2.8239877586130007,-2.8240107774167713,1.0020237617696948,0.08355460517416537,1.0313891063611866,-2.873250493041916,0.025,10
426,1,-0.00027904041063420344,-2.8122462733812674,-2.8125253137919013,1.0019435476182894,0.09495929927196264,1.1364170676888792,-2.8700482790707613,0.025,10
427,1,0.0006493123064851467,-2.8244629999890227,-2.823813687682538,1.0020017055268133,0.10546663896184356,1.0622839263575934,-2.872370015493409,0.025,10
428,1,-0.000529061008382375,-2.8140875166789323,-2.8146165776873144,1.002049546266671,0.11529254689928356,1.1216179935739865,-2.8742797766264663,0.025,10
429,1,-2.8078973845318965e-05,-2.8087452408101767,-2.808773319784022,1.0019692187223046,0.12485644182529215,1.0176104310696854,-2.871073118253292,0.025,10
430,1,-0.0019274064611073981,-2.7823582678549106,-2.784285674316018,1.0017059772417214,2.220446049250313e-16,1.33021328836632,-2.860562772759044,0.025,10
431,1,0.0018847390392317531,-2.8387204425913475,-2.8368357035521155,1.0015716856845704,0.021395186949651368,1.0138920429235105,-2.8551998993106986,0.025,10
432,1,0.001741472006861811,-2.8339903892312126,-2.8322489172243506,1.001671591702163,0.039198521943789755,0.9965435621272519,-2.8591896700511072,0.025,10
433,1,0.0009267767943767136,-2.8273554099784817,-2.8264286331841046,1.0017968885158897,0.05461781642033465,1.0846838230349036,-2.864192865863853,0.025,10
434,1,-0.0008799075135329023,-2.8105572267518446,-2.8114371342653777,1.0017854798981225,0.06889336523347749,1.2328679177462731,-2.8637373370891095,0.025,10
435,1,0.0010128864419327859,-2.8076804742925314,-2.8066675878505984,1.001704122027988,0.08194859964185885,1.023842457589594,-2.860488690523601,0.025,10
436,1,0.0013427376350784157,-2.8226300835255715,-2.8212873458904935,1.001852847441365,0.09360720564507936,1.014006271101277,-2.866427145617875,0.025,10
437,1,0.0025103140534652596,-2.8276771932010045,-2.8251668791475395,1.002076371440624,0.10384097722651157,0.9930103193906985,-2.8753505745725443,0.025,10
438,1,0.0022746053245311037,-2.8249332968167553,-2.8226586914922236,1.0020441256200727,0.11299164316398065,0.9773530594081639,-2.8740633936629605,0.025,10
439,1,0.0005733968793554765,-2.8135966218466413,-2.813023224967285,1.001944857123866,0.12187239915314636,1.0702119722198864,-2.8701005576536747,0.025,10
440,1,0.0013776010656947819,-2.806136559301829,-2.804758958236134,1.0018137499617892,2.220446049250313e-16,0.993081843698131,-2.8648661082823725,0.025,10
441,1,0.0014793733472237781,-2.8229233730700356,-2.8214439997228116,1.0013842846190142,0.020685696717008158,1.0039253383644449,-2.8477149193558233,0.025,10
442,1,-0.0009672925704714313,-2.7988717194660375,-2.799839012036509,1.0011231071887488,0.039869626775268875,1.197691806323303,-2.8372809031693214,0.025,10
443,1,-0.0011438183083307474,-2.7995218480860244,-2.800665666394355,1.0011946824676028,0.056751717167622874,1.1310852472233803,-2.840140600236564,0.025,10
444,1,0.0013966260883430117,-2.8174673703084423,-2.816070744220099,1.0015419449238714,0.07118411792530985,1.081404807275469,-2.854012118038725,0.025,10
445,1,0.00350817516667542,-2.839712265610986,-2.8362040904443107,1.0019891142394322,0.08302364020381713,0.9309076685945871,-2.8718673669879546,0.025,10
446,1,0.003928294383651055,-2.8384966374335745,-2.8345683430499236,1.0022005079817446,0.09340422148726919,0.8897652944573512,-2.880305440541575,0.025,10
447,1,0.0013336043682990698,-2.8118862349472913,-2.8105526305789925,1.001985901610576,0.1035334438888569,1.0930798874826115,-2.871739116732106,0.025,10
448,1,-0.0003304447741723836,-2.792000757034553,-2.792331201808725,1.0016782565725508,0.11384346092876642,1.161840560750458,-2.8594558190871826,0.025,10
449,1,-0.0015717540144137405,-2.7826748732860187,-2.784246627300432,1.0014642735956605,0.12387504060344577,1.1815603774312151,-2.8509099278395422,0.025,10
450,1,-0.00010047769038261389,-2.799566201110607,-2.79966667880099,1.0015510691094096,0.0,1.1235000462642224,-2.8543765219071155,0.025,10
451,1,0.0037705730187981273,-2.8614863772029318,-2.8577158041841337,1.0017729386412262,0.019856477224858015,0.8903434469609122,-2.863236577768887,0.025,10
452,1,0.00037164919443137155,-2.8313500349958174,-2.8309783858013855,1.001851452891032,0.0372971479358218,1.0272194653403792,-2.866371466730227,0.025,10
453,1,0.0008611815930389298,-2.8291745098135217,-2.828313328220483,1.0017771056062061,0.053262676994593,1.0702202656064344,-2.8634029610341107,0.025,10
454,1,-0.004009667045252151,-2.7926327955744075,-2.7966424626196598,1.001670306212014,0.0683669395647358,1.560286476628684,-2.8591383362213705,0.025,10
455,1,0.0018151770196597244,-2.827624114305036,-2.825808937285376,1.0018422857283822,0.0815968689624187,1.0624361830128535,-2.8660054561978496,0.025,10
456,1,0.0023076742420652563,-2.8228434778892253,-2.82053580364716,1.001995098858078,0.09265312200881048,0.9743876973683159,-2.8721062758019746,0.025,10
457,1,-0.00045247082994927197,-2.8112847574786755,-2.811737228308625,1.001927279664942,0.10333572522604294,1.1511713467339428,-2.869398817912846,0.025,10
458,1,0.0007823942254666068,-2.8184862555294172,-2.8177038613039507,1.0020453665830202,0.113674743650342,1.3823942003884269,-2.8741129308898254,0.025,10
459,1,-0.0007127727608115838,-2.8062140235519344,-2.806926796312746,1.0020629352121455,0.12321962426196557,1.077491246821561,-2.87481423546942,0.025,10
460,1,0.002819642098551256,-2.830541355823985,-2.8277217137254342,1.0021208133838149,0.0,0.9844973958704873,-2.877124529492153,0.025,10
461,1,0.0027074849136168705,-2.8605520252066388,-2.857844540293022,1.0021726467048102,0.019733377513967993,0.9463123001714366,-2.879193420980916,0.025,10
462,1,-0.0013214522656824085,-2.8211562544257562,-2.8224777066914384,1.001817932542343,0.03841873316371592,1.185209103900887,-2.8650331082590914,0.025,10
463,1,0.0019468914057687253,-2.8411863061682756,-2.839239414762507,1.001910733750254,0.054859745760228944,0.9793028883833537,-2.8687382489615603,0.025,10
464,1,0.0023056873976649048,-2.837556195297842,-2.835250507900177,1.002149829625322,0.06823588677801588,0.971529093109609,-2.878282706073163,0.025,10
465,1,0.0007088758688363245,-2.8208588897338696,-2.8201500138650335,1.0020448916303797,0.08060014369125486,1.0352033914510335,-2.8740939715584877,0.025,10
466,1,-0.003918277575157193,-2.7847701586584024,-2.7886884362335596,1.0017396728678738,0.09311397280988884,1.617293407569896,-2.861908279732166,0.025,10
467,1,0.0013656167240789444,-2.8316210219628304,-2.8302554052387516,1.0020180160111338,0.10438229696903369,1.035204865837476,-2.87302112622434,0.025,10
468,1,0.0018647100024886147,-2.8244709147715623,-2.822606204769074,1.0022091350813143,0.11398111429802277,0.9964243881672432,-2.8806497653496246,0.025,10
469,1,0.0032572787567682654,-2.8343148871156254,-2.831057608358857,1.0021832657149266,0.12281455882644035,0.9289558698785444,-2.87961725828648,0.025,10
470,1,0.002362075320167973,-2.828445771045907,-2.8260836957257385,1.002221855873716,2.220446049250313e-16,0.9856705732109479,-2.881157472223425,0.025,10
471,1,0.0008792306111039285,-2.8503881228092154,-2.849508892198112,1.002143149631859,0.020663846475443372,1.063690257625204,-2.8780160786476516,0.025,10
472,1,0.0006968905520242265,-2.836302921922466,-2.835606031370442,1.001881028530202,0.038789435111182574,1.0340894918050159,-2.8675522885992883,0.025,10
473,1,-0.0012197106263389264,-2.809206868093616,-2.8104265787199556,1.0017189432012923,0.0552101129187317,1.516006714915739,-2.8610805245126376,0.025,10
474,1,0.0015778732557442286,-2.837598783153553,-2.836020909897809,1.0019644313994052,0.06928075584086489,1.0180274978560548,-2.8708820012310885,0.025,10
475,1,0.0019787914922220133,-2.824803090336608,-2.8228242988443863,1.0020508755742128,0.08121585465676068,0.9927392185700763,-2.874332840136774,0.025,10
476,1,-0.0013461280307481783,-2.7927210659290753,-2.794067193959824,1.0016735217732626,0.09274323545186651,1.2936436329990648,-2.859266743984591,0.025,10
477,1,-0.0009720939569199303,-2.790526662185628,-2.7914987561425484,1.0014706980583088,0.10395604948270576,1.1057767737301016,-2.8511665297857745,0.025,10
478,1,-0.001570066398635075,-2.7823894292114435,-2.7839594956100786,1.0013555186515593,0.11450523888353836,1.1776986394573092,-2.8465658547630244,0.025,10
479,1,0.0012047532370033514,-2.800325868451019,-2.799121115214016,1.0014802048177802,0.12435801538372092,0.977105925569152,-2.8515462399207636,0.025,10
480,1,0.0013581913087649929,-2.8157292218366745,-2.814371030527909,1.0018033438134448,0.0,1.0480335244748158,-2.864450613789871,0.025,10
481,1,0.003005967487830851,-2.858568220640412,-2.855562253152581,1.0018328430989136,0.020636686708177625,0.9644866525167213,-2.865628443803666,0.025,10
482,1,0.0016732452620754337,-2.8247186297772053,-2.82304538451513,1.001753356739671,0.038074276380544135,1.0155331208690859,-2.8624546803073634,0.025,10
483,1,0.0007805594146886193,-2.8211271805104463,-2.8203466210957573,1.001578398661111,0.053737313222369305,1.0592687449339568,-2.855467996108578,0.025,10
484,1,0.0026205027887371743,-2.8394559616125394,-2.8368354588238023,1.001912262694895,0.06746758944919573,0.9637356820432772,-2.8687992900672317,0.025,10
485,1,-0.0016506644070135564,-2.8062339661437266,-2.80788463055074,1.0019421973919211,0.08039732151379654,1.2994890087185051,-2.8699943747452648,0.025,10
486,1,0.0011087879574211872,-2.8200681351383095,-2.8189593471808885,1.00190094817996,0.09243428752167236,1.0182996414176129,-2.868347570720381,0.025,10
487,1,0.002249938481494749,-2.8217404312653387,-2.819490492783844,1.0019631323680112,0.10293940973149014,0.9609993364789966,-2.8708301418158872,0.025,10
488,1,0.00032513037378696235,-2.8124630846237357,-2.8121379542499483,1.0019136686529169,0.11278312558008743,1.152915201089299,-2.868855421011528,0.025,10
489,1,0.0018072197162522792,-2.8259780205142464,-2.824170800797994,1.002065564471413,0.12215435499634497,0.98535963627924,-2.874919189189412,0.025,10
490,1,0.0005738911735734507,-2.8212259547028324,-2.8206520635292587,1.002197208588073,0.0,1.0010143608808142,-2.880173754353979,0.025,10
491,1,0.0011318889534699666,-2.8606109250397336,-2.8594790360862636,1.0021843765928005,0.020394832588803983,1.0361114030044507,-2.879661596574537,0.025,10
492,1,0.002562530114256615,-2.8583695935197375,-2.855807063405481,1.002219949112214,0.03800475850960329,0.9682935830902027,-2.881081370777214,0.025,10
493,1,-9.470112432236633e-05,-2.824290942354626,-2.8243856434789487,1.0020399837387015,0.05358009032485925,1.0943635770396112,-2.8738980560365937,0.025,10
494,1,0.0009528287929014764,-2.8266866218145448,-2.825733793021643,1.0018935463847713,0.06798475431723083,1.0137320845933364,-2.868052059570563,0.025,10
495,1,0.001937762921577088,-2.826316146907473,-2.824378383985896,1.0019629976989395,0.08052272071353973,0.9719875863238783,-2.8708247656068733,0.025,10
496,1,0.0005261853407824781,-2.818687887733941,-2.8181617023931587,1.001950824076312,0.09192973781627102,1.1129938517383986,-2.8703387717484405,0.025,10
497,1,0.0008409332400863873,-2.815881387779013,-2.8150404545389267,1.001958801980358,0.10272284824178124,1.1483563562308077,-2.8706572653149127,0.025,10
498,1,0.0010109334384678498,-2.7976282990643178,-2.79661736562585,1.0017478401968951,0.11273930975023566,1.0539726606217736,-2.8622344042113266,0.025,10
499,1,0.0012927690434050832,-2.8029327485263127,-2.801639979482908,1.0015416475986854,0.12198032627501014,1.009259359460394,-2.854000243339657,0.025,10
500,1,0.0007687140248373209,-2.799605564602121,-2.798836850577284,1.0015889985971236,2.220446049250313e-16,1.062883879564867,-2.855891323126678,0.025,10
501,1,0.0037533838300814275,-2.865132034609654,-2.8613786507795727,1.0021353598286964,0.019109849977254918,0.8983108466386086,-2.8777051516731484,0.025,10
502,1,0.0035359792059135495,-2.8544332730801623,-2.8508972938742487,1.002101765173845,0.03582485989947552,0.9268968544893651,-2.876364206355436,0.025,10
503,1,0.0021443929159838462,-2.8381799926946494,-2.8360355997786653,1.00204007153627,0.050930831585026454,1.0569308180777517,-2.8739015607895593,0.025,10
504,1,0.001480021160860091,-2.827324619952331,-2.825844598791471,1.001929457570376,0.06464845773139159,1.0280497684315424,-2.8694857664613638,0.025,10
505,1,0.001565363219440641,-2.8176833846255622,-2.8161180214061217,1.0018236738429842,0.07735197009671799,1.0099275497180247,-2.86526234289359,0.025,10
506,1,0.0022174334936995196,-2.8087088559905196,-2.80649142249682,1.001667237436767,0.08891891552306666,0.9762125760321729,-2.8590157897136645,0.025,10
507,1,3.578840202626701e-05,-2.797900801964083,-2.797865013562056,1.0015527829724793,0.0999256362063279,1.5129651710312357,-2.854444970203229,0.025,10
508,1,0.002513241129204748,-2.811972434940735,-2.80945919381153,1.001707335672195,0.11000848712219007,0.9977495316782352,-2.8606170174010552,0.025,10
509,1,0.001912381437539122,-2.8187017473348392,-2.8167893658973,1.0018603689315837,0.11940333396369784,1.0514918983160153,-2.8667274476833815,0.025,10
510,1,0.0008769111592959492,-2.8196600946645254,-2.8187831835052295,1.0020320176378998,0.0,1.091938726335066,-2.87358005944582,0.025,10
511,1,0.0028669648636983065,-2.8632248879662248,-2.8603579231025265,1.0021366522530035,0.019485007293747438,0.9422971973525539,-2.877756738455754,0.025,10
512,1,0.0018980638817574097,-2.8458394409178576,-2.8439413770360997,1.0020556048307594,0.03706476467122511,0.9643355806474395,-2.874521622782519,0.025,10
513,1,0.002726247352754319,-2.847385741754747,-2.8446594944019927,1.0021070521574316,0.05240233257862503,1.005863138587571,-2.876575241594506,0.025,10
514,1,0.0012715164954559663,-2.8348811193994226,-2.8336096029039664,1.0021457803468035,0.06593710994782187,1.0027274993826907,-2.878121082069266,0.025,10
515,1,-0.0028269591255076568,-2.7968729514479267,-2.7996999105734335,1.0018017639736547,0.07917783910253122,1.314165230300316,-2.864387533903171,0.025,10
516,1,-0.0017093760084593243,-2.796534940360017,-2.7982443163684763,1.0016768800086806,0.09239604991589281,1.3217381221769469,-2.8594008487488884,0.025,10
517,1,0.002430728862794412,-2.820904496236179,-2.818473767373384,1.0018907292246486,0.10368518728417177,0.9677306399430315,-2.867939585981199,0.025,10
518,1,0.0007963752678288647,-2.809710623465241,-2.8089142481974125,1.0019210750470997,0.11369988095960529,1.0120178127318233,-2.8691511098334375,0.025,10
519,1,-0.0020239966052607032,-2.7773517012359434,-2.7793756978412043,1.0015956186947852,0.12371349126245612,1.264777395727155,-2.8561557060539204,0.025,10
520,1,0.0003969057395493879,-2.7996329208834876,-2.7992360151439377,1.0015900258307546,0.0,1.100036765902995,-2.8559323472635496,0.025,10
521,1,0.0024820854517203636,-2.83736559931591,-2.8348835138641895,1.0013633708984633,0.02045638787236158,0.9435140114327106,-2.8468795182310243,0.025,10
522,1,-0.0007059244153984947,-2.8020064118143844,-2.8027123362297823,1.0012761322110044,0.03883945173640571,1.1557746559735518,-2.843394569996316,0.025,10
523,1,8.671585773650677e-05,-2.799816884307508,-2.799730168449772,1.0011775984779574,0.055591394258224194,1.0628077060162537,-2.8394580502509075,0.025,10
524,1,-0.003473389102733557,-2.765673822045362,-2.7691472111480957,1.0009735333855352,0.07062524052920291,1.3406500769677656,-2.8313042165115383,0.025,10
525,1,-0.0009780569312095623,-2.7874638480195286,-2.7884419049507385,1.0010588757754122,0.08455957543146578,1.182414770366334,-2.834714446617232,0.025,10
526,1,-0.000551337017681871,-2.799211301411143,-2.799762638428825,1.001463062686701,0.09669264111095954,1.169090446826187,-2.8508615622723212,0.025,10
527,1,-0.0017548496584314985,-2.790634700673684,-2.7923895503321146,1.0016484243774164,0.10805555766463702,1.1985307866181563,-2.8582645128296535,0.025,10
528,1,-0.0016108891237738426,-2.796670508747958,-2.7982813978717322,1.0016828587006683,0.11857362367549992,1.1634109310002088,-2.8596395953652767,0.025,10
529,1,-0.001272667104923654,-2.7963671854246304,-2.797639852529554,1.0017546473845502,0.12841698986741523,1.099394194793563,-2.8625062157093404,0.025,10
