step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
619,4,0.001006611142813437,-0.7279368031024086,-0.7269301919595952,1.0046129520078684,0.11736375170554895,0.21754647634233623,-0.7457637302850896,0.1,10
620,4,0.0006765478489837228,-0.7230079440907548,-0.722331396241771,1.0044796045870368,2.220446049250313e-16,0.2359081337522122,-0.7444362909833069,0.1,10
621,4,0.0017139757701703988,-0.7415796299648058,-0.7398656541946353,1.004284627864356,0.017276106538594786,0.18481743034447953,-0.7424950305790922,0.1,10
622,4,0.0013492768966249366,-0.7378481473833455,-0.7364988704867205,1.0043072112873825,0.03313379739229362,0.2069241441772685,-0.7427198987936029,0.1,10
623,4,0.0013943831726366956,-0.7354246916634817,-0.7340303084908449,1.004294995528201,0.04807691946957581,0.20211140782910528,-0.7425982643640456,0.1,10
624,4,0.0015584211983216082,-0.7358967377634771,-0.7343383165651554,1.0043921184106712,0.06176936576056684,0.19224313855499478,-0.7435652928462017,0.1,10
625,4,0.001301322795841481,-0.7331929086532808,-0.7318915858574392,1.0044846947165094,0.0746913893983201,0.21057013593787882,-0.74448696514884,0.1,10
626,4,0.001518950213812996,-0.7317144920734326,-0.7301955418596197,1.0044775671092696,0.08704063101413848,0.19989214425952895,-0.7444160070489775,0.1,10
627,4,0.0012817343740909224,-0.7294813571673945,-0.7281996227933035,1.0044604688133194,0.09890512774145832,0.2119911425976292,-0.7442457848156897,0.1,10
628,4,0.0009959724461200733,-0.7273440476776263,-0.7263480752315062,1.0044724570226715,0.11050060146541339,0.22230389125900898,-0.7443651338412146,0.1,10
629,4,0.0008928623944291337,-0.7250722102424817,-0.7241793478480526,1.0044699260251355,0.12176863608087869,0.2460576280492985,-0.7443399365278682,0.1,10
630,4,0.0011694366005027422,-0.7254900396740516,-0.7243206030735487,1.0044931099410876,0.0,0.2130793340202612,-0.7445707413315212,0.1,10
631,4,0.00211460109586771,-0.7423791942569167,-0.740264593161049,1.0043535799768573,0.015970625766906502,0.1714513354238442,-0.7431815863984443,0.1,10
632,4,0.0015314103267254156,-0.7365443368433591,-0.7350129265166337,1.0042001180591043,0.031514419198749734,0.19218756100431306,-0.7416535026016137,0.1,10
633,4,0.0012033744004855402,-0.7338106084755863,-0.7326072340751009,1.0041165937533933,0.04691986992807376,0.21284372305153695,-0.7408217183987755,0.1,10
634,4,0.0011592369284908455,-0.7330625229799134,-0.7319032860514226,1.0042249404530477,0.061440608313689825,0.2043609303466948,-0.7419006852768097,0.1,10
635,4,0.0006789151576905746,-0.7289442316639015,-0.728265316506211,1.0042807517527312,0.07545021680875517,0.23769491563339037,-0.7424564347567786,0.1,10
636,4,0.0007861813200080192,-0.727150033406299,-0.726363852086291,1.0042819772767937,0.08884987841327119,0.2258065082136977,-0.7424686377519324,0.1,10
637,4,0.00038076063016271553,-0.7246349276142016,-0.724254166984039,1.004312807723733,0.10155839207048485,0.2656485208127095,-0.742775622985312,0.1,10
638,4,0.00040899946923723956,-0.7238395274723632,-0.7234305280031261,1.0043990539449072,0.1136374380640647,0.2843895662072753,-0.7436343446653403,0.1,10
639,4,0.000618244192967018,-0.7226569004159522,-0.7220386562229852,1.0044437594004036,0.12502207071218666,0.23604964758017855,-0.744079431311312,0.1,10
640,4,0.000508699635139482,-0.7211594868621299,-0.7206507872269905,1.004403815791646,0.0,0.23739334108728777,-0.7436817544615975,0.1,10
641,4,0.0013010656651174252,-0.7382177171528856,-0.7369166514877681,1.0040683530214447,0.018262490135280054,0.21257510434830398,-0.7403412772717252,0.1,10
642,4,0.0013176505551137356,-0.7369274261962239,-0.7356097756411101,1.0041676931222236,0.03473919897299982,0.2021162399382488,-0.7413306042091711,0.1,10
643,4,0.0013549320505393593,-0.7350640183069603,-0.733709086256421,1.0042508010579283,0.04957332815193498,0.19563182666064516,-0.7421582000114686,0.1,10
644,4,0.0010948921219781846,-0.7330863704320193,-0.7319914783100412,1.0043136195881626,0.06365288988729119,0.21610846231381756,-0.7427837067625498,0.1,10
645,4,0.001404351757970362,-0.7328303531539639,-0.7314260013959937,1.0044114766573444,0.07677695994961464,0.20005551866997198,-0.7437580269364965,0.1,10
646,4,0.0012846132920032911,-0.7313119581522491,-0.730027344860246,1.004462802776384,0.08907589193320543,0.20821106419937166,-0.744269020775944,0.1,10
647,4,0.001207569296524483,-0.7302801900781637,-0.7290726207816391,1.004522152271246,0.10088740102506362,0.20932180829525815,-0.7448598613865722,0.1,10
648,4,0.0009570456994089545,-0.7274986140509999,-0.7265415683515909,1.0045127527035016,0.11227269977833165,0.22381836275359945,-0.7447662884205561,0.1,10
649,4,0.0007813299447954105,-0.725148040744599,-0.7243667107998037,1.0045023504591448,0.12337763814825976,0.2526252162917366,-0.7446627327594708,0.1,10
650,4,0.0009206298248270803,-0.7236760213726935,-0.7227553915478666,1.0044948969521137,0.0,0.21842271837365312,-0.7445885314927367,0.1,10
651,4,0.00131970196030348,-0.7416765872280289,-0.7403568852677254,1.004458649732568,0.017576111990471377,0.21345172115072167,-0.7442276747709933,0.1,10
652,4,0.0012339750204668793,-0.7395740167840493,-0.7383400417635825,1.0044694912493035,0.03398736152378448,0.21558555771037013,-0.7443356081162863,0.1,10
653,4,0.0015565636683953282,-0.7403913776597337,-0.7388348139913383,1.0046407502587142,0.04843115459585056,0.20001504400740633,-0.7460404325334561,0.1,10
654,4,0.0014211622366092358,-0.7380757074149418,-0.7366545451783326,1.0047424521489947,0.06158261492990394,0.19838998313293055,-0.7470527022712093,0.1,10
655,4,0.00147162310784284,-0.7357156074028519,-0.734243984295009,1.004705116852386,0.07420360833557894,0.20630080714777435,-0.7466811046521526,0.1,10
656,4,0.0008995162736954868,-0.7305614662321414,-0.7296619499584458,1.0045891957255817,0.0866269364018506,0.23555985405305313,-0.7455272555001666,0.1,10
657,4,0.0012905884629033754,-0.7304661515587475,-0.7291755630958442,1.0045381496736874,0.09867117671867387,0.2037630096988566,-0.7450191139727299,0.1,10
658,4,0.0007878295797428606,-0.7268142721901347,-0.726026442610392,1.004517661339224,0.1102396170788874,0.22368350396868641,-0.744815154138943,0.1,10
659,4,0.0010388281430146718,-0.727833291557168,-0.7267944634141533,1.0045660506939114,0.12141096573686413,0.2185508990986802,-0.7452968598479376,0.1,10
660,4,0.0009854049516223149,-0.7257569598684912,-0.724771554916869,1.0045868987807973,0.0,0.21550761177392475,-0.7455043909559317,0.1,10
661,4,0.0014328929179154965,-0.7420655402297951,-0.7406326473118797,1.0044187413749508,0.017452013872087533,0.19119281463027255,-0.7438303547772553,0.1,10
662,4,0.0014250111180237487,-0.7398539870570369,-0.738428975939013,1.00444651769587,0.03347262826375153,0.19726050046259808,-0.744106892198523,0.1,10
663,4,0.0012125636560528247,-0.7375630268139094,-0.7363504631578563,1.004510349747259,0.048420456408082374,0.20660849059355688,-0.7447423667818255,0.1,10
664,4,0.0010246889219026802,-0.7358299844332706,-0.7348052955113679,1.0045983498892677,0.06251210886736931,0.2214079386995323,-0.7456183785384913,0.1,10
665,4,0.0007215328078904419,-0.7335956332757202,-0.7328741004678299,1.0046953679359933,0.07598696043279296,0.25189791108620196,-0.7465840715672442,0.1,10
666,4,0.0011393068872275365,-0.7331193530424546,-0.731980046155227,1.0047398921925308,0.08847950796891023,0.21101493643148922,-0.747027223505783,0.1,10
667,4,0.000696346415061799,-0.730402320068707,-0.7297059736536452,1.0047183340349324,0.10035438708324997,0.2525615616401493,-0.7468126566407656,0.1,10
668,4,0.0012016450780112879,-0.7313944174554188,-0.7301927723774075,1.0047961371224885,0.11157587548483569,0.21524374468151708,-0.7475870037650261,0.1,10
669,4,0.0008891761543090691,-0.7288938275668455,-0.7280046514125365,1.0048274824109449,0.1222087850495393,0.227719643389778,-0.7478989555967456,0.1,10
670,4,0.0011552453487470229,-0.7297132175786206,-0.7285579722298737,1.0048632515627252,2.220446049250313e-16,0.21882677045988047,-0.7482549223251538,0.1,10
671,4,0.001648833947519487,-0.7425777446703165,-0.7409289107227971,1.0044345605558185,0.017149197718158246,0.1878946583110305,-0.7439878494121609,0.1,10
672,4,0.0010634490333067132,-0.7373340428114047,-0.736270593778098,1.0043776718605062,0.0334390812636732,0.26365323734399443,-0.7434214580450682,0.1,10
673,4,0.0014223442986856319,-0.7373239871106776,-0.735901642811992,1.004418294099615,0.04822225253423339,0.19884051971427447,-0.7438259016998999,0.1,10
674,4,0.0011532736124437186,-0.7345904160077007,-0.7334371423952569,1.0044620181734436,0.06197406844131436,0.21756168027077677,-0.7442612096031985,0.1,10
675,4,0.0011362570318470264,-0.7330781763127354,-0.7319419192808884,1.0045042988379327,0.07513746614882104,0.22189426545531593,-0.7446821291988854,0.1,10
676,4,0.0009927518071201453,-0.7297258914138695,-0.7287331396067493,1.0044862668506047,0.08772086750501296,0.22035218765685868,-0.7445026162869145,0.1,10
677,4,0.0008748624871176023,-0.7261893931883829,-0.7253145307012655,1.0043729630412717,0.09996155303681034,0.23314162773093566,-0.743374574981011,0.1,10
678,4,0.0010393987638712369,-0.724971297848473,-0.7239318990846019,1.0043119782139482,0.11167925071838353,0.2245494459683363,-0.7427673635055859,0.1,10
679,4,0.0010716843646689203,-0.7231679455867861,-0.7220962612221172,1.0042828407856947,0.12283686379649905,0.22144643366510186,-0.7424772360196442,0.1,10
680,4,0.0011981047631732513,-0.7233488100325861,-0.7221507052694129,1.0042954548649818,4.440892098500626e-16,0.2149830922331778,-0.7426028380866808,0.1,10
681,4,0.0019633762507453322,-0.742496852457535,-0.7405334762067898,1.0043391193889535,0.016426081629628223,0.19144470773948494,-0.7430376063072252,0.1,10
682,4,0.0018601543696983988,-0.7404061517281174,-0.7385459973584191,1.0044013110542864,0.03161452405854599,0.18122751003005916,-0.7436568168772949,0.1,10
683,4,0.0017703048563762977,-0.7379452859237725,-0.7361749810673962,1.0044126667016922,0.04583207323016888,0.19501920782277177,-0.7437698751050018,0.1,10
684,4,0.0017479991459985462,-0.7367406059033563,-0.7349926067573579,1.0044595837192942,0.05926902337878297,0.19566042421281177,-0.7442369731755819,0.1,10
685,4,0.0015566041579620445,-0.7340375652807994,-0.7324809611228373,1.004476422716479,0.0720899735896245,0.196588856046521,-0.7444046141271228,0.1,10
686,4,0.0013596211883010912,-0.7318816114094794,-0.7305219902211784,1.0044592758307398,0.08452526237828577,0.2110269842081334,-0.7442339079591546,0.1,10
687,4,0.0012314537385549424,-0.7292578571179587,-0.7280264033794038,1.004445698513161,0.09656060174400413,0.21488989831742708,-0.7440987366319645,0.1,10
688,4,0.0015245364996702136,-0.7298374942298533,-0.7283129577301831,1.0044780048296469,0.10796902738217441,0.19890861423798323,-0.7444203647399417,0.1,10
689,4,0.0013783689294252443,-0.728232102972166,-0.7268537340427407,1.004521569631268,0.11876315671968099,0.2119349751558009,-0.7448540612143623,0.1,10
690,4,0.0010346443348089392,-0.7258623694240011,-0.724827725089192,1.0045198096262153,2.220446049250313e-16,0.2327112991207858,-0.7448365403701378,0.1,10
691,4,0.0019265545957596031,-0.7442452978462746,-0.7423187432505148,1.0045274330325864,0.016455599173660355,0.17706967412619212,-0.7449124311327772,0.1,10
692,4,0.0017603704803916358,-0.7425679544602459,-0.7408075839798541,1.0045954308829255,0.031510497861011885,0.19239222464178182,-0.7455893220445907,0.1,10
693,4,0.0016139133403699276,-0.7398748638379621,-0.7382609504975922,1.004643291630656,0.04570276469231527,0.1946928729912232,-0.7460657288269542,0.1,10
694,4,0.001464160979791316,-0.73637913891436,-0.7349149779345686,1.0045897130336798,0.059235190579529876,0.20628176451913555,-0.7455324049479969,0.1,10
695,4,0.0010750181980618652,-0.7326556149669484,-0.7315805967688866,1.0045061080378028,0.0723480073775369,0.21770605459833176,-0.7447001400550195,0.1,10
696,4,0.0005527468514439444,-0.7274590248670803,-0.7269062780156362,1.00439652220859,0.08529759167277785,0.2792497308864245,-0.7436091381550607,0.1,10
697,4,0.001310680957107254,-0.7288081719306488,-0.7274974909735417,1.0043733535682626,0.09739314041184981,0.21446237325143294,-0.7433784632469213,0.1,10
698,4,0.0010083102039863533,-0.7252880523490373,-0.7242797421450508,1.0043229027373555,0.10881699737506435,0.23082051016016275,-0.742876139107476,0.1,10
699,4,0.0008672659123724345,-0.7240269509480884,-0.7231596850357158,1.0043109026076078,0.11991839874908063,0.23905542201703428,-0.74275665361723,0.1,10
700,4,0.0008717547398788803,-0.722863278765648,-0.721991524025769,1.0043269650002171,2.220446049250313e-16,0.2264483525212308,-0.7429165868024843,0.1,10
701,4,0.0017043300585585662,-0.7428085705304422,-0.7411042404718835,1.0044160832777722,0.01656542202909168,0.18344216087401408,-0.7438038907081779,0.1,10
702,4,0.0012708393735613754,-0.7389956463013339,-0.7377248069277724,1.0044212187244033,0.03259836431710223,0.20857838469255027,-0.7438550192552827,0.1,10
703,4,0.0012837556646525757,-0.7374052559937424,-0.7361215003290899,1.0044629770285152,0.047643978676986914,0.20610259669175382,-0.7442707555551269,0.1,10
704,4,0.0009272601865418778,-0.7335312373280314,-0.7326039771414895,1.0044710432416946,0.061793151250838195,0.2268836960977727,-0.7443510589707489,0.1,10
705,4,0.0007271005451410093,-0.7308419394777197,-0.7301148389325788,1.0044457725706102,0.07533804047330384,0.2385238634893546,-0.7440994739286331,0.1,10
706,4,0.0005673432289365131,-0.728475686343833,-0.7279083431148965,1.0044395338648995,0.08824124905686125,0.2470528015188211,-0.7440373628096882,0.1,10
707,4,0.001087154948781559,-0.7293445509662246,-0.728257396017443,1.004504189672955,0.10030072181312653,0.2206770661887405,-0.7446810424441186,0.1,10
708,4,0.0009379184777254812,-0.7272178960114077,-0.7262799775336822,1.0045584156114233,0.11157745864793175,0.23651919950406583,-0.7452208557713783,0.1,10
709,4,0.001082320113141752,-0.7277996724115402,-0.7267173522983985,1.0046116283347244,0.12233088185719203,0.2147588975361736,-0.7457505543250067,0.1,10
710,4,0.0009063452602745517,-0.7248644306470405,-0.723958085386766,1.0045956595708625,2.220446049250313e-16,0.22878335288987273,-0.7455915984625818,0.1,10
711,4,0.001405559295045535,-0.7418233608616494,-0.7404178015666039,1.004459541282686,0.017800453553629404,0.21432126299560664,-0.744236550693591,0.1,10
712,4,0.00164025782377724,-0.7400081326503066,-0.7383678748265294,1.00444901224819,0.033546155189258076,0.1864762529526033,-0.7441317272612084,0.1,10
713,4,0.0012629961756043659,-0.7368642693531007,-0.7356012731774964,1.004445477197372,0.04805706806384621,0.20828492801180473,-0.744096533269325,0.1,10
714,4,0.0012514748881390257,-0.7340257296385068,-0.7327742547503678,1.0044428375956906,0.062020657470535596,0.20870851339914262,-0.7440702540415348,0.1,10
715,4,0.0009531900674989872,-0.7312975446254559,-0.730344354557957,1.004440060778259,0.07525607144244582,0.2611915670845371,-0.7440426086528082,0.1,10
716,4,0.0015763223118327799,-0.7336325466515862,-0.7320562243397534,1.0045672877117438,0.08739801227895748,0.19904640570714366,-0.745309173792557,0.1,10
717,4,0.001568559161229973,-0.7329803385521293,-0.7314117793908994,1.0046716982909512,0.09871763452802593,0.20527434693304739,-0.7463484785246354,0.1,10
718,4,0.0013481366303519223,-0.7305213239986924,-0.7291731873683404,1.0046758479190427,0.10968458604063472,0.2202903723545212,-0.7463897817635848,0.1,10
719,4,0.0014134844619940576,-0.7293394906461631,-0.727926006184169,1.0046578076362962,0.12030903562601009,0.20777814033502556,-0.7462102169342484,0.1,10
720,4,0.0013037162825282405,-0.7275913389449403,-0.7262876226624121,1.0046347805178488,0.0,0.21166445756275795,-0.7459810107092906,0.1,10
721,4,0.0019373409649973204,-0.742865383980962,-0.7409280430159646,1.004489286695574,0.0161826488817802,0.18548091913857312,-0.7445326798181966,0.1,10
722,4,0.001761321508526154,-0.7396694344572996,-0.7379081129487733,1.0043936248876186,0.03166759180539438,0.18798642773182628,-0.743580291727522,0.1,10
723,4,0.0015683624416481866,-0.7362529483858304,-0.7346845859441824,1.004331511205291,0.046169654897012906,0.194438732511509,-0.7429618528855788,0.1,10
724,4,0.0015993435930969993,-0.7342086731058355,-0.7326093295127384,1.0043007374543784,0.05988685438537088,0.20008924305282358,-0.7426554379015952,0.1,10
725,4,0.0014184832875907005,-0.7309802415810929,-0.7295617582935022,1.0042658016784198,0.07292343309148532,0.20845623050901899,-0.7423075701533132,0.1,10
726,4,0.0011141292257900264,-0.7264165382884725,-0.7253024090626825,1.0041427568600818,0.08560454663440234,0.23009562495836364,-0.7410822734578889,0.1,10
727,4,0.001044130927973883,-0.724953030989337,-0.7239089000613631,1.0040814052184448,0.09790925609072025,0.22214648512469942,-0.7404712695389585,0.1,10
728,4,0.000920498964155337,-0.7238517782915608,-0.7229312793274055,1.0041138583107319,0.10982078650650354,0.22441353249994475,-0.7407944760804667,0.1,10
729,4,0.0006606361609087271,-0.7217620519226042,-0.7211014157616954,1.004152618449096,0.12145291661941462,0.2487173982842915,-0.7411804820096363,0.1,10
730,4,0.0009675012058224919,-0.7233991207868504,-0.7224316195810279,1.0042976781012671,0.0,0.21753665693665916,-0.7426249753353861,0.1,10
731,4,0.0017860972886630656,-0.741172949213232,-0.739386851924569,1.0042966336821593,0.016598033398927146,0.18398774709796295,-0.742614575832592,0.1,10
732,4,0.0007550366593806413,-0.7331403630919363,-0.7323853264325558,1.0041055137156574,0.03343449504447654,0.24369104526028185,-0.7407113716627859,0.1,10
733,4,0.0010417660663892094,-0.7323454007978867,-0.7313036347314976,1.0040538744696783,0.0493511263229782,0.21835302603615617,-0.7401970773662853,0.1,10
734,4,0.0010894939009082566,-0.730338532929149,-0.7292490390282407,1.0041150471796627,0.06352378406565942,0.2177192950079717,-0.740806316054763,0.1,10
735,4,0.0010087280889644133,-0.7285060154648753,-0.7274972873759109,1.004136101255342,0.07680097961687293,0.2196779604340425,-0.7410159917788037,0.1,10
736,4,0.0004926086138025234,-0.7237058680565264,-0.7232132594427239,1.004074773775963,0.0897305078352259,0.2555103964857285,-0.7404052244519201,0.1,10
737,4,4.126095826169296e-05,-0.7211986480722855,-0.7211573871140238,1.0040642724969726,0.10250732611297667,0.325198930370717,-0.7403006372819229,0.1,10
738,4,0.000302475652303459,-0.7200173607325161,-0.7197148850802125,1.0041381736216524,0.11464142160443377,0.2519156031943749,-0.7410366300585081,0.1,10
739,4,0.00044055107717681,-0.7184765312634023,-0.7180359801862256,1.0040806217511644,0.1262085146240948,0.24155912342211525,-0.7404634667096113,0.1,10
740,4,0.0006370948898666893,-0.7194711576011057,-0.7188340627112391,1.0041342691494672,4.440892098500626e-16,0.2299816079587342,-0.7409977461690271,0.1,10
741,4,0.0009744627755811567,-0.7350214781717854,-0.7340470153962041,1.0039153652619237,0.018489782559771434,0.22243963286713678,-0.7388174824478587,0.1,10
742,4,0.0008459887087850462,-0.7333047633577535,-0.7324587746489685,1.0039163645570464,0.03594887601831379,0.2297586188798117,-0.7388274364206734,0.1,10
743,4,0.0012301182961683265,-0.7337191664760887,-0.7324890481799202,1.0041121514059779,0.051242212817531385,0.20677192458015312,-0.7407774769504313,0.1,10
744,4,0.0009133480933479679,-0.7304325663261189,-0.729519218232771,1.0041860063994565,0.06524905456639538,0.23020988743690599,-0.7415129752450929,0.1,10
745,4,0.0012595335724252309,-0.7293241424700376,-0.7280646088976125,1.004183233196474,0.07842684128050599,0.2076896946312376,-0.7414853587796745,0.1,10
746,4,0.0014028679217775628,-0.7289508397771608,-0.7275479718553831,1.0042101676908555,0.09069883501971739,0.20034767391629643,-0.741753578087418,0.1,10
747,4,0.000981194494869149,-0.7254181211882466,-0.7244369266933774,1.004206258996269,0.10262532714557397,0.2177295798100907,-0.7417146549384686,0.1,10
748,4,0.0005507395586398469,-0.7220577678109745,-0.7215070282523347,1.0041632688444693,0.1144986924064164,0.24106877659355538,-0.7412865449595986,0.1,10
749,4,0.0003413424221014433,-0.7198890642964492,-0.7195477218743477,1.0041839472379583,0.12608459226220575,0.2688322061778069,-0.7414924694464035,0.1,10
750,4,0.0004978176740459679,-0.7205500613089918,-0.7200522436349458,1.0042906860178553,2.220446049250313e-16,0.26615971800040866,-0.742555353470233,0.1,10
751,4,0.001697966425784826,-0.7412844742355104,-0.7395865078097255,1.004212333298548,0.017903296672590583,0.18825498947166955,-0.741775143347634,0.1,10
752,4,0.0015609110733006222,-0.7384670715897559,-0.7369061605164552,1.0043184717394047,0.03357453386982136,0.19393318758389472,-0.7428320197539031,0.1,10
753,4,0.0013070997001592211,-0.7346891201506776,-0.7333820204505183,1.004282344405779,0.048438846872980695,0.20402025609892285,-0.7424722933877752,0.1,10
754,4,0.0011766094218147592,-0.7322401183751768,-0.731063508953362,1.0042582677314655,0.06260254722779794,0.21911828225107516,-0.7422325504204786,0.1,10
755,4,0.0007598222562783777,-0.7289531380360941,-0.7281933157798158,1.0042585161397286,0.07617657100081185,0.2348730127993767,-0.7422350239697667,0.1,10
756,4,0.0005688216611671974,-0.7266174975582887,-0.7260486758971215,1.0042699312190988,0.08929202896340402,0.2952580599876995,-0.7423486900658106,0.1,10
757,4,0.0010173206946093502,-0.7277444799950533,-0.726727159300444,1.004394038473993,0.10141889171058774,0.22246616801895208,-0.7435844094984742,0.1,10
758,4,0.000623940099443644,-0.7251955622798619,-0.7245716221804183,1.0044509446511474,0.11297593442600791,0.27263674945601046,-0.7441509656802376,0.1,10
759,4,0.00026922105602718977,-0.7221317347303507,-0.7218625136743236,1.0044518930546058,0.12423871893685214,0.2814598381551878,-0.7441604076845061,0.1,10
760,4,0.0009819549442931308,-0.7247016792461117,-0.7237197243018186,1.0045165850384383,2.220446049250313e-16,0.23331945040284405,-0.744804439530307,0.1,10
761,4,0.0015378186768071711,-0.7404634018359455,-0.7389255831591383,1.0043020742790312,0.017502841523589305,0.19925176428689284,-0.7426687488921548,0.1,10
762,4,0.001451172472021956,-0.7373658747865415,-0.7359147023145196,1.0042472457096663,0.033591542294011616,0.1976808649507085,-0.7421227969572642,0.1,10
763,4,0.00131351090253963,-0.7355036404742178,-0.7341901295716782,1.0042651638282087,0.048504893015927183,0.20308469925716546,-0.7423012187430373,0.1,10
764,4,0.0008030941190462262,-0.7316491706301096,-0.7308460765110633,1.0042963394521962,0.06298606333108484,0.2386073375962622,-0.7426116461204323,0.1,10
765,4,0.0011758947878901952,-0.732615243328362,-0.7314393485404719,1.0044103595844314,0.07653293730184875,0.2130274055845755,-0.7437469052641613,0.1,10
766,4,0.00043353595084316845,-0.7271611207031128,-0.7267275847522696,1.00442631845436,0.08948010548511413,0.25412573073853456,-0.7439057919482145,0.1,10
767,4,0.0010171173313382152,-0.728309202839005,-0.7272920855076668,1.0044461101356548,0.10188808721781953,0.21377549675917087,-0.7441028346375739,0.1,10
768,4,0.00046900644336018597,-0.7232780850996031,-0.722809078656243,1.0044217409216893,0.11364274798939775,0.28101834460759223,-0.7438602182409425,0.1,10
769,4,0.0004737671468485953,-0.7207541742176682,-0.7202804070708196,1.004312495598857,0.12505580499330898,0.2537053634239325,-0.7427725151396168,0.1,10
770,4,0.0004536298901383617,-0.7192134915803748,-0.7187598616902366,1.0042394209361196,0.0,0.24443467246632938,-0.7420448798500531,0.1,10
771,4,0.0019339728697223332,-0.7442471432971026,-0.7423131704273803,1.0044969166345323,0.0164470454525184,0.1755835533643256,-0.7446086379203085,0.1,10
772,4,0.001595441374173941,-0.739897551295523,-0.7383021099213491,1.004483662797979,0.03194826495218286,0.19777195040939516,-0.7444766920300475,0.1,10
773,4,0.0011941491576303593,-0.7351637834574449,-0.7339696342998147,1.0043591365314135,0.047070070545057616,0.20649715008535713,-0.7432369109305356,0.1,10
774,4,0.0009819730788273955,-0.731728877195771,-0.7307469041169434,1.004275078294905,0.061667100961654724,0.22472926823477862,-0.7423999418503802,0.1,10
775,4,0.0012350585097238489,-0.731726296906657,-0.7304912383969333,1.004331376494709,0.075211159946203,0.2107478377224834,-0.7429605115895107,0.1,10
776,4,0.0005862955162225288,-0.726704188809046,-0.7261178932928234,1.0043075108435922,0.08814400013322446,0.24995921314623615,-0.7427228815080819,0.1,10
777,4,0.0008463708335229697,-0.7262710204951237,-0.7254246496616007,1.004281988033453,0.10068142247846294,0.22529427614736314,-0.7424687448599042,0.1,10
778,4,0.0013641862514618902,-0.7275277207578225,-0.7261635345063605,1.0043696170300205,0.11232223552380376,0.20270326588426982,-0.7433412604957882,0.1,10
779,4,0.0012767986818214513,-0.7262227784387396,-0.7249459797569181,1.0044407072179111,0.12327694296251612,0.20934591337365002,-0.7440490444718276,0.1,10
780,4,0.0010970067693757456,-0.7263037430641123,-0.7252067362947365,1.004552876032823,2.220446049250313e-16,0.22917779817597989,-0.7451657112044995,0.1,10
781,4,0.0015921756776660684,-0.7408690563988756,-0.7392768807212095,1.0044026397727928,0.01666281301743431,0.2029136234510415,-0.7436700458288514,0.1,10
782,4,0.0017363451241948092,-0.7395185035523713,-0.7377821584281764,1.004331525193126,0.03252220413451051,0.18733402457908105,-0.7429619921606574,0.1,10
783,4,0.0015248133397725671,-0.7360300600454127,-0.7345052467056401,1.004339199355437,0.04709687907307195,0.19899680587799912,-0.7430384025171891,0.1,10
784,4,0.0016943511234838269,-0.7361085594346299,-0.7344142083111461,1.0043925042692778,0.06076784909056635,0.1891607866997375,-0.7435691345582797,0.1,10
785,4,0.0011261370399180289,-0.7320897385303264,-0.7309636014904085,1.0044325049784608,0.07391191531518249,0.2135645926121687,-0.7439673843710216,0.1,10
786,4,0.0012691363904649901,-0.7312558086957085,-0.7299866723052435,1.0044411489630674,0.0866398601759435,0.2070591944452705,-0.7440534423925363,0.1,10
787,4,0.0005445076524531853,-0.7265593085332379,-0.7260148008807847,1.0044696651669636,0.09891043214565137,0.3343961512099219,-0.7443373395540984,0.1,10
788,4,0.0008059720675353631,-0.7255288980554438,-0.7247229259879084,1.004434040892791,0.11072830093783463,0.23963449246245075,-0.743982675723584,0.1,10
789,4,0.0004700024254578131,-0.723058951159505,-0.7225889487340471,1.0043929985716247,0.1223108996393535,0.2616851552066657,-0.7435740559632394,0.1,10
790,4,0.0008516201998455063,-0.7244832383440806,-0.7236316181442352,1.0044558565946846,2.220446049250313e-16,0.22165402556981206,-0.7441998673369374,0.1,10
791,4,0.0015819853682239916,-0.7430055820567589,-0.741423596688535,1.0045582099867056,0.016884805070243696,0.19146987267418866,-0.7452188088546907,0.1,10
792,4,0.001386707482468501,-0.7389316901013135,-0.737544982618845,1.0044443844577482,0.03298239725813287,0.22165740671465767,-0.7440856542296641,0.1,10
793,4,0.0008936444223034307,-0.733903148100987,-0.7330095036786837,1.004361408418767,0.04821051830275862,0.25822645354190155,-0.7432595311736416,0.1,10
794,4,0.0013691480132455459,-0.7341682004442105,-0.7327990524309649,1.0043677391326102,0.062093408163188174,0.20364530334569508,-0.7433225632041256,0.1,10
795,4,0.0015293928775272417,-0.735391573020991,-0.7338621801434639,1.004513320629239,0.07470849382284042,0.19941294307857121,-0.7447719421623886,0.1,10
796,4,0.001472777481495942,-0.7337072354506529,-0.732234457969157,1.004631931451,0.08665462144566934,0.201591862820512,-0.7459526514393904,0.1,10
797,4,0.0013963818011902475,-0.7313551724062626,-0.7299587906050723,1.0046180996509115,0.09822939552253492,0.21137824845243525,-0.7458149702163015,0.1,10
798,4,0.0012996312498939433,-0.7294784772512855,-0.7281788460013916,1.0045934418457225,0.10946602374257372,0.2122591782156254,-0.7455695226396676,0.1,10
799,4,0.0009226881587499463,-0.7267135419104931,-0.7257908537517432,1.0046055329404409,0.12042724035597371,0.2760485783505502,-0.7456898800046694,0.1,10
800,4,0.001228258511590967,-0.7273186912765819,-0.726090432764991,1.0046280459366699,0.0,0.2098917874900638,-0.7459139753658731,0.1,10
801,4,0.001733619958732568,-0.7470026670159007,-0.745269047057168,1.004843206924045,0.01662139455511087,0.1895667465514664,-0.7480554440521359,0.1,10
